timestamp,temperature_c,temperature_f,feels_like_c,humidity_pct,wind_speed_ms,wind_speed_mph,cloud_cover_pct,precip_prob_pct,precipitation_mm,dew_point_c,pressure_hpa,uv_index,is_heat_wave,is_cold_snap,is_storm,is_extreme_weather
2023-05-28 02:00:00,7.510471142121428,45.51884805581857,5.054272673738426,64.65608664155036,4.9123969367660045,10.989031947545552,16.01496733671755,0.0,0.0,0.44168847043150006,1013.7911489415104,0.0,0,0,0,0
2023-05-28 03:00:00,7.078302447927047,44.74094440626868,6.284123690508728,43.470555995647295,1.5883575148366396,3.5531557606895627,27.07724429694107,0.0,0.0,-4.227586352943494,1020.2323365649797,0.0,0,0,0,0
2023-05-28 04:00:00,9.378849531617808,48.88192915691205,6.04384442225368,36.345080410471326,6.670010218728256,14.92081285929511,23.62922469772812,7.983568471227102,0.0,-3.3521343862879274,1018.8353199722828,0.0,0,0,0,0
2023-05-28 05:00:00,12.26207576284271,54.07173637311688,12.26207576284271,56.4382466064286,2.1035693405476272,4.705684614805042,41.62316651317003,3.032958566808656,0.0,3.549725084128429,1020.5123075270467,0.15400618964275872,0,0,0,0
2023-05-28 06:00:00,14.525636693640937,58.14614604855369,14.525636693640937,52.27666785220924,6.539005128887705,14.627754473321797,42.70920126463467,15.069217547017242,0.0,4.980970264082785,1019.0053254427008,0.5479119193515626,0,0,0,0
2023-05-28 07:00:00,17.033250587323618,62.65985105718251,17.033250587323618,66.61508768281277,3.4221198652670064,7.655282138602294,26.910423774901762,0.0,0.0,10.356268123886172,1022.2838617113246,1.1735942592092323,0,0,0,0
2023-05-28 08:00:00,17.77683403541729,63.998301263751124,17.77683403541729,57.691420760019696,1.4565846734944348,3.2583799146070507,36.79789686887942,14.219796103907534,0.0,9.31511818742123,1025.4109330548295,1.3793422240011026,0,0,0,0
2023-05-28 09:00:00,18.08154068329811,64.54677322993659,18.08154068329811,72.46658275834946,1.6348236724945286,3.6571005553702607,44.71068848991763,0.0,0.0,12.574857234968,1013.5340986872641,1.4709786911562224,0,0,0,0
2023-05-28 10:00:00,18.039517689312568,64.47113184076262,18.039517689312568,50.49809046838912,1.5117593486350902,3.381805662896697,27.322011798182892,2.0708228073281365,0.0,8.139135782990392,1013.643029518892,2.193657385438028,0,0,0,0
2023-05-28 11:00:00,19.1668864699784,66.50039564596112,19.1668864699784,60.28427968023241,2.3459485165582463,5.247886831540797,32.03879132625259,9.322503562840705,0.0,11.223742406024883,1016.8250345576038,2.2017347325382945,0,0,0,0
2023-05-28 12:00:00,19.516728803455536,67.13011184621996,19.516728803455536,52.71886430411593,2.4727701147845353,5.531586746773006,44.87010649570817,25.085603730813652,0.0,10.060501664278721,1014.9069149797833,1.8273419989764585,0,0,0,0
2023-05-28 13:00:00,19.21257106183466,66.58262791130238,19.21257106183466,69.21091171039404,1.5322429319028585,3.4276274386666947,45.17173963068849,7.307219025235302,0.0,13.054753403913468,1025.2624043485503,1.776267484577532,0,0,0,0
2023-05-28 14:00:00,19.95834167569237,67.92501501624626,19.95834167569237,52.98032469091302,1.4092061634903188,3.152394187727843,30.916513635204197,22.634799711260545,0.0,10.554406613874974,1019.3330286197305,2.085163662691377,0,0,0,0
2023-05-28 15:00:00,19.45655046238473,67.02179083229251,19.45655046238473,63.81579257026529,7.274371341939265,16.272768691918134,37.92782811097715,0.0,0.0,12.219708976437786,1014.7739424607246,1.651437496122347,0,0,0,0
2023-05-28 16:00:00,17.45557936981379,63.420042865664826,17.45557936981379,45.496020669851504,2.361065941412725,5.2817045109402665,40.78997032701794,0.8416034371731236,0.0,6.5547835037840905,1019.0433068572232,1.2922179795641615,0,0,0,0
2023-05-28 17:00:00,15.490258076404992,59.88246453752898,15.490258076404992,53.10274453047706,2.6986650775865435,6.0369137785610985,34.40350314463908,41.063094002170665,0.0,6.110806982500403,1017.9913566388476,1.05327840315556,0,0,0,0
2023-05-28 18:00:00,14.837619286306895,58.70771471535241,14.837619286306895,56.74075623757189,2.0773210325165645,4.646967149739555,26.360732424188864,0.0,0.0,6.185770533821271,1019.9017707964372,0.7042637444012371,0,0,0,0
2023-05-28 19:00:00,14.512647227838524,58.12276501010935,14.512647227838524,70.37785178570874,1.9358939664994765,4.330594803059329,30.332762200363725,17.20536395808008,0.0,8.588217584980272,1018.2393466186464,0.18379184336674448,0,0,0,0
2023-05-28 20:00:00,13.737356841644527,56.72724231496015,13.737356841644527,36.15945216909735,4.365364169854654,9.765319647964862,18.19249827649503,0.0,0.0,0.9692472754639958,1018.7745638196102,0.0,0,0,0,0
2023-05-28 21:00:00,14.456115120206626,58.02100721637193,14.456115120206626,54.4454979754389,1.6005676255945964,3.5804697784551123,18.391592970257697,14.465776064434653,0.0,5.345214715294405,1023.3027401488414,0.0,0,0,0,0
2023-05-28 22:00:00,15.066218000346602,59.11919240062388,15.066218000346602,53.80208973555369,1.5317224660554787,3.426463156566106,28.539008848310612,0.0,0.0,5.826635947457341,1014.417989850197,0.0,0,0,0,0
2023-05-28 23:00:00,14.707205750415756,58.47297035074836,14.707205750415756,36.87666190084832,2.8167596125232,6.301091253214398,40.88367073733065,14.239643318393895,0.0,2.0825381305854194,1017.0505521616088,0.0,0,0,0,0
2023-05-29 00:00:00,13.679560375305762,56.62320867555037,13.679560375305762,53.51986220487897,5.3209164293111995,11.902890052369154,31.542077052156802,14.659990071560689,0.0,4.383532816281555,1022.1671496506634,0.0,0,0,0,0
2023-05-29 01:00:00,12.28968082298406,54.121425481371304,12.28968082298406,43.448488276595036,2.0693168856186266,4.629061873128868,12.520523489483484,5.5138345224624175,0.0,0.979378478303067,1021.1300951914301,0.0,0,0,0,0
2023-05-29 02:00:00,12.229550802391717,54.01319144430509,12.229550802391717,35.57858981843022,2.5818191287748,5.775529391069228,4.196071600712905,0.0,0.0,-0.6547312339222398,1012.5503747227265,0.0,0,0,0,0
2023-05-29 03:00:00,13.633088580352327,56.539559444634186,13.633088580352327,55.56032742487061,5.342745326449167,11.951721295266788,11.940386009865094,0.0,0.0,4.745154065326448,1013.793481740965,0.0,0,0,0,0
2023-05-29 04:00:00,16.320553550903444,61.3769963916262,16.320553550903444,53.8782720165097,1.6438168677918772,3.6772183332504293,3.33845107225007,0.0,0.0,7.096207954205383,1011.7203612005951,0.0,0,0,0,0
2023-05-29 05:00:00,17.68659279187716,63.83586702537889,17.68659279187716,53.7071677744681,1.6997211566510748,3.8022762274284547,13.831817071832678,0.0,0.0,8.42802634677078,1016.8595130258964,0.23716468592448964,0,0,0,0
2023-05-29 06:00:00,19.88409152037221,67.79136473666998,19.88409152037221,57.58653669879741,1.9537759351135175,4.370596766848939,5.019452337546292,0.0,0.0,11.40139886013169,1022.765108357492,0.9263864146613503,0,0,0,0
2023-05-29 07:00:00,20.622389793299092,69.12030162793836,20.622389793299092,45.894836871213464,1.424778355726759,3.18722918176076,0.0,0.0,0.0,9.801357167541784,1021.1724990247183,1.6315023520426781,0,0,0,0
2023-05-29 08:00:00,22.168364074245407,71.90305533364173,22.168364074245407,71.8243780973365,4.61537380277205,10.324591196801075,0.0,0.0,0.0,16.53323969371271,1017.7216193653475,2.2141448050071366,0,0,0,0
2023-05-29 09:00:00,23.72755171556374,74.70959308801474,23.72755171556374,52.803284060903096,3.137739224895807,7.019122646091921,7.034613414413681,0.0,0.0,14.288208527744361,1010.145773772826,2.507291727784193,0,0,0,0
2023-05-29 10:00:00,22.216664771839813,71.98999658931166,22.216664771839813,66.75597224469493,2.0205047635643583,4.51986915609347,0.0,0.0,0.0,15.5678592207788,1023.9605368031713,3.0583586352479304,0,0,0,0
2023-05-29 11:00:00,22.092116303961262,71.76580934713027,22.092116303961262,37.154949433132245,3.6389818017530193,8.140402290521505,0.0,0.0,0.0,9.523106190587711,1016.1776496425886,3.2818891702094892,0,0,0,0
2023-05-29 12:00:00,23.03277830778869,73.45900095401964,23.03277830778869,45.13831434518691,2.602644291732605,5.822115280605837,0.0,0.0,0.0,12.060441176826071,1016.7843225564936,3.3575355744610595,0,0,0,0
2023-05-29 13:00:00,22.918951969101855,73.25411354438333,22.918951969101855,60.40367206589138,2.0138151197121217,4.504904422796017,0.0,0.0,0.0,14.99968638228013,1016.5642417277418,3.2818891702094892,0,0,0,0
2023-05-29 14:00:00,21.002183776165644,69.80393079709816,21.002183776165644,52.233265355137846,5.230741797549792,11.701169401118884,0.0,0.0,0.0,11.448836847193213,1010.9990341192602,3.05835863524793,0,0,0,0
2023-05-29 15:00:00,17.627580559207352,63.729645006573236,17.627580559207352,45.454415846666656,3.1602708084641993,7.069525798534414,0.0,0.0,0.0,6.718463728540684,1025.964415253055,2.697016405644606,0,0,0,0
2023-05-29 16:00:00,16.20537868492957,61.16968163287323,16.20537868492957,38.5110116710944,4.237732241781741,9.479807024865755,0.0,0.0,0.0,3.9075810191484504,1026.9662865296518,2.214144805007137,0,0,0,0
2023-05-29 17:00:00,14.926334392922513,58.86740190726052,14.926334392922513,64.86886952594239,1.673198107176549,3.74294416575394,0.0,0.0,0.0,7.9001082981109905,1017.5078535669313,1.6315023520426781,0,0,0,0
2023-05-29 18:00:00,12.75041936883176,54.95075486389717,12.75041936883176,65.14081286507268,3.7023118489979665,8.28207160620845,0.0,0.0,0.0,5.778581941846296,1010.610159930939,0.9753433070880845,0,0,0,0
2023-05-29 19:00:00,11.645603221526256,52.96208579874726,11.645603221526256,61.610405303429154,2.3681560515084814,5.2975650872244735,0.0,0.0,0.0,3.967684282212087,1023.7158136424005,0.2752346375021023,0,0,0,0
2023-05-29 20:00:00,10.982815381540508,51.769067686772914,10.982815381540508,54.54953040137058,1.501352797457324,3.3585262079120337,0.0,0.0,0.0,1.8927214618146238,1021.5358943692261,0.0,0,0,0,0
2023-05-29 21:00:00,10.627542986877673,51.129577376379814,10.627542986877673,48.555328230263115,2.3083378829694126,5.163751844202576,0.0,0.0,0.0,0.33860863293029553,1017.5735926945895,0.0,0,0,0,0
2023-05-29 22:00:00,7.452592213936069,45.41466598508492,5.389716826416333,60.74388849406495,4.125750775039473,9.2293044837633,0.0,0.0,0.0,-0.3986300872509414,1031.5091695427457,0.0,0,0,0,0
2023-05-29 23:00:00,5.73338415158258,42.320091472848645,3.510556561225248,48.980121887754706,4.445655180714665,9.944930639258706,0.0,0.0,0.0,-4.470591470866479,1023.1616800991061,0.0,0,0,0,0
2023-05-30 00:00:00,5.697298099692664,42.2551365794468,5.014444286799434,54.63551014450777,1.365707625786459,3.055087958884309,0.0,0.0,0.0,-3.3755998714057815,1013.6016388791188,0.0,0,0,0,0
2023-05-30 01:00:00,6.602859454898357,43.885147018817044,4.380299735039226,74.31107608654631,4.445119439718262,9.943732186649752,0.0,0.0,0.0,1.465074672207618,1009.8169459304082,0.0,0,0,0,0
2023-05-30 02:00:00,7.717853412252558,45.8921361420546,5.948590209061157,42.632715662559534,3.538526406382802,7.915683571078329,0.0,0.0,0.0,-3.7556034552355344,1016.1876817744558,0.0,0,0,0,0
2023-05-30 03:00:00,9.079799712158154,48.34363948188468,7.966644252924368,67.2353784129246,2.226310918467572,4.980257524611959,0.0,0.0,0.0,2.526875394743075,1028.674534207806,0.0,0,0,0,0
2023-05-30 04:00:00,9.799031255815619,49.63825626046811,9.1444909038026,75.04244388658381,1.3090807040260384,2.928413534906248,0.0,0.0,0.0,4.807520033132381,1016.4739853135887,0.0,0,0,0,0
2023-05-30 05:00:00,10.760233290800478,51.36841992344086,10.760233290800478,67.78248054842629,4.199899985134208,9.395176266745224,11.82371431593733,0.0,0.0,4.316729400485737,1017.8987411624977,0.25263890616591456,0,0,0,0
2023-05-30 06:00:00,11.421165082673888,52.558097148813,11.421165082673888,63.27154624292789,4.430984078611107,9.912111383853048,16.908099203177812,0.0,0.0,4.075474331259466,1012.499083504303,0.826052854752317,0,0,0,0
2023-05-30 07:00:00,13.610278442756847,56.49850119696232,13.610278442756847,53.559132316910336,2.3430532674565905,5.2414101593003934,15.991035767683892,0.0,0.0,4.3221049061389145,1015.8470049196449,1.3921229759688947,0,0,0,0
2023-05-30 08:00:00,13.977767529240658,57.159981552633184,13.977767529240658,51.55223569103955,2.934034847512899,6.563435953886355,34.50888722338816,0.0,0.0,4.2882146674485675,1017.8106699275469,1.4706945902626003,0,0,0,0
2023-05-30 09:00:00,15.987331714499135,60.77719708609844,15.987331714499135,34.52502548211723,1.4856477499167475,3.3233940165637645,36.44854980572186,0.0,0.0,2.892336810922581,1019.1869407797712,1.7370443265493218,0,0,0,0
2023-05-30 10:00:00,17.06507043579612,62.71712678443301,17.06507043579612,56.837531584775085,3.535722131328333,7.909410407781481,34.77592985180767,0.0,0.0,8.432576752751137,1017.4755279087256,2.0207402381294197,0,0,0,0
2023-05-30 11:00:00,17.58066315961862,63.645193687313515,17.58066315961862,52.187263932899754,1.4066661557951747,3.146712190513806,48.29731892294546,37.72794670269929,0.0,8.01811594619857,1017.3418470137558,1.7185133440633569,0,0,0,0
2023-05-30 12:00:00,17.154654187586353,62.87837753765543,17.154654187586353,49.44232881938776,1.7715098994376233,3.9628676450419635,59.494274437194385,50.35493378161862,0.0,7.043119951463904,1014.5832375513937,1.3772799489772778,0,0,0,0
2023-05-30 13:00:00,15.718891009086452,60.29400381635561,15.718891009086452,56.939744206666646,3.517173895831079,7.867918004974125,39.15310036736939,16.95926694073998,0.0,7.106839850419782,1021.9060414093549,2.0224523522816997,0,0,0,0
2023-05-30 14:00:00,14.725155306901407,58.50527955242253,14.725155306901407,58.26111714859585,3.1945565515138097,7.146223005736393,30.196086234828712,30.358935300403964,0.0,6.377378736620576,1023.8851983697164,2.162630712921049,0,0,0,0
2023-05-30 15:00:00,13.778686171486306,56.80163510867535,13.778686171486306,51.75508394058632,3.2718696595267587,7.31917242836136,33.0331405702829,12.306171134979772,0.0,4.12970295960357,1025.1454512803416,1.830397306176489,0,0,0,0
2023-05-30 16:00:00,10.559852601292842,51.00773468232712,10.559852601292842,75.85088153412144,2.549002691710956,5.702119021357409,42.00332318782538,29.74255288639291,0.0,5.730028908117131,1012.8082906453101,1.3023965424410109,0,0,0,0
2023-05-30 17:00:00,9.451482302004344,49.01266814360782,7.446926564759584,67.58028664012207,4.009111474489519,8.968382368433053,26.147714548530473,0.0,0.0,2.9675396300287575,1010.9815420068212,1.2238153909443767,0,0,0,0
2023-05-30 18:00:00,9.371757351291361,48.86916323232445,7.50424925312808,69.2769069080871,3.735016196326561,8.355231231182518,32.61157532807928,0.2501862685519183,0.0,3.227138732908781,1018.0845016328672,0.6699377441565336,0,0,0,0
2023-05-30 19:00:00,8.874174424246265,47.97351396364328,5.972452680813852,59.52988495148278,5.8034434868648255,12.982303080116615,25.30470491607017,0.0,0.0,0.7801514145428197,1022.9656386630347,0.21401375096881659,0,0,0,0
2023-05-30 20:00:00,7.361532552127623,45.25075859382972,5.648714309287653,66.43159104654761,3.4256364856799397,7.663148818466025,29.948892121010466,0.0,0.0,0.6478507614371454,1018.2592784528778,0.0,0,0,0,0
2023-05-30 21:00:00,6.577740577601935,43.83993303968349,5.7649731512843205,52.754083705213404,1.6255348526352278,3.636321465345005,21.284302666225994,0.0,0.0,-2.8714426813553846,1015.5304386680824,0.0,0,0,0,0
2023-05-30 22:00:00,5.41920143161195,41.754562576901506,3.6570276152428907,68.95298468669708,3.5243476327381185,7.883965654435172,0.0,0.0,0.0,-0.7902016310486344,1021.1557052069592,0.0,0,0,0,0
2023-05-30 23:00:00,5.278875890495993,41.50197660289279,4.278970409135894,60.31653598161461,1.9998109627201974,4.473577123605081,0.0,0.0,0.0,-2.657816913181086,1031.0129915093237,0.0,0,0,0,0
2023-05-31 00:00:00,7.1187953153208845,44.813831567577594,6.00052078359984,51.2207669921963,2.236549063442089,5.003160254919953,0.0,0.0,0.0,-2.6370512862398545,1011.6844841497717,0.0,0,0,0,0
2023-05-31 01:00:00,8.363493754339299,47.05428875781074,7.128069878375893,60.59058641063805,2.4708477519268106,5.527286421060276,0.0,0.0,0.0,0.4816110364669095,1024.8505515531663,0.0,0,0,0,0
2023-05-31 02:00:00,9.43590256187089,48.9846246113676,7.930301919583908,57.36150841656566,3.011201284573965,6.73605727359196,0.0,0.0,0.0,0.908204245184022,1016.1049691600357,0.0,0,0,0,0
2023-05-31 03:00:00,9.761077817041894,49.56994007067541,8.657954169430768,83.35015436368822,2.2062472952222514,4.935375199412176,0.0,0.0,0.0,6.4311086897795375,1014.7462110786124,0.0,0,0,0,0
2023-05-31 04:00:00,11.593488063375661,52.86827851407619,11.593488063375661,63.55719845311128,3.053664876016204,6.831048327648249,0.0,0.0,0.0,4.304927753997918,1022.2502635892342,0.0,0,0,0,0
2023-05-31 05:00:00,11.119610016926144,52.01529803046706,11.119610016926144,75.23736966601915,2.1707016961932815,4.855859694384371,0.0,0.0,0.0,6.167083950129974,1016.8785495089405,0.2976407504352994,0,0,0,0
2023-05-31 06:00:00,12.252435031930842,54.05438305747552,12.252435031930842,70.18665354762184,2.748845624705063,6.149167662465226,0.0,0.0,0.0,6.289765741455211,1011.728845604317,1.0127569565122334,0,0,0,0
2023-05-31 07:00:00,14.229388459275775,57.6128992266964,14.229388459275775,58.2631117683371,1.3226557928195448,2.958781008537322,0.0,0.0,0.0,5.882010812943195,1018.0428415284701,1.6825119725586164,0,0,0,0
2023-05-31 08:00:00,16.240718319727687,61.23329297550983,16.240718319727687,52.44244881083571,4.934817578116203,11.039186922245946,0.0,0.0,0.0,6.7292080818948286,1018.8480243075201,2.2769075997356865,0,0,0,0
2023-05-31 09:00:00,17.970869333494704,64.34756480029047,17.970869333494704,38.61229952124942,2.7604167817512204,6.17505234077748,0.0,0.0,0.0,5.693329237744589,1017.9608175308655,2.769320971792727,0,0,0,0
2023-05-31 10:00:00,19.05029489792068,66.29053081625722,19.05029489792068,46.765417044392265,2.9831432058220573,6.673291351423942,0.0,0.0,0.0,8.403378306799132,1018.5901910449682,3.1376969881453043,0,0,0,0
2023-05-31 11:00:00,19.32983217101494,66.7936979078269,19.32983217101494,61.96261849203467,1.8941988819230335,4.237322898861827,0.0,0.0,0.0,11.722355869421873,1016.1783248860287,3.3655361576045206,0,0,0,0
2023-05-31 12:00:00,20.02493739102253,68.04488730384055,20.02493739102253,51.966227453281704,3.7139936998130576,8.30820390648181,0.0,0.0,0.0,10.41818288167887,1022.7714834487052,3.4426336074259485,0,0,0,0
2023-05-31 13:00:00,18.862227145935364,65.95200886268366,18.862227145935364,59.327089684416734,3.713483364175697,8.307062285661035,0.0,0.0,0.0,10.72764508281871,1019.4930938448032,3.3655361576045206,0,0,0,0
2023-05-31 14:00:00,17.528186402999392,63.550735525398906,17.528186402999392,35.93315528502694,2.67917336501961,5.993310817548868,0.0,0.0,0.0,4.714817460004781,1009.873999839427,3.1376969881453043,0,0,0,0
2023-05-31 15:00:00,16.847193530871294,62.32494835556833,16.847193530871294,61.111551725538085,1.381962598276437,3.09145033234439,0.0,0.0,0.0,9.069503875978912,1009.3067222631521,2.7693209717927276,0,0,0,0
2023-05-31 16:00:00,16.031042820005297,60.855877076009534,16.031042820005297,67.94929416199021,1.7804684549497405,3.9829079337225695,5.118200494196117,0.0,0.0,9.620901652403338,1025.9693626267122,2.160370903713625,0,0,0,0
2023-05-31 17:00:00,13.034739259557913,55.46253066720424,13.034739259557913,40.72504747215851,3.6435093489866563,8.15053041368315,2.030969171302198,0.0,0.0,1.1797487539896139,1022.3187763517391,1.6483406730924826,0,0,0,0
2023-05-31 18:00:00,12.320526746897484,54.17694814441547,12.320526746897484,62.55537569011925,1.706938696355392,3.8184218637470124,3.4671575500710357,0.0,0.0,4.831601884921334,1019.4746673766746,0.9776430772306492,0,0,0,0
2023-05-31 19:00:00,11.894902095564321,53.410823772015775,11.894902095564321,72.48789548830244,3.304691708579582,7.392595352092526,9.79906517486328,0.0,0.0,6.39248119322481,1015.6448993501928,0.2684747393131928,0,0,0,0
2023-05-31 20:00:00,10.664030751161707,51.195255352091074,10.664030751161707,76.46885111781381,2.5590198132953983,5.724527322341806,0.6902637814810184,0.0,0.0,5.95780097472447,1020.1071861280145,0.0,0,0,0,0
2023-05-31 21:00:00,12.0565301245598,53.70175422420764,12.0565301245598,53.9367442291405,1.5682337650201392,3.5081389323500516,0.7135102263771125,0.0,0.0,2.8438789703879,1023.1368916858441,0.0,0,0,0,0
2023-05-31 22:00:00,10.511167237335453,50.92010102720381,10.511167237335453,67.5437198274476,2.0183485569522657,4.515045721902219,0.0,0.0,0.0,4.019911202824973,1019.1307012210384,0.0,0,0,0,0
2023-05-31 23:00:00,9.620281782217475,49.31650720799146,7.949042959952745,74.48775730894542,3.3424776445294593,7.477122490812401,0.0,0.0,0.0,4.5178332440065585,1021.431674754431,0.0,0,0,0,0
2023-06-01 00:00:00,9.31614260012833,48.769056680230996,6.091296605323019,64.35574260773961,6.449691989610622,14.427960980758963,14.245154383392284,0.0,0.0,2.187291121676253,1027.5362728156106,0.0,0,0,0,0
2023-06-01 01:00:00,9.419888541224026,48.955799374203245,8.606820274011117,73.14083161935609,1.6261365344258196,3.6376674275105585,13.820060962686512,0.0,0.0,4.048054865095244,1011.8642922532291,0.0,0,0,0,0
2023-06-01 02:00:00,9.603559770985884,49.28640758777459,8.606088420611396,59.83960358112405,1.994942700748977,4.462686821575462,4.9200276193574926,0.0,0.0,1.5714804872106942,1016.8603571468848,0.0,0,0,0,0
2023-06-01 03:00:00,9.020027813713533,48.23605006468436,8.376824048979643,64.4331275308512,1.2864075294677813,2.877693643419427,7.043097986417121,0.0,0.0,1.9066533198837714,1023.3329007697602,0.0,0,0,0,0
2023-06-01 04:00:00,9.60660515126595,49.29188927227871,8.427637634688455,53.980605159745,2.3579350331549893,5.274700669167712,0.0,0.0,0.0,0.40272618321494846,1013.4788694994676,0.0,0,0,0,0
2023-06-01 05:00:00,10.834928786254443,51.502871815258,10.834928786254443,57.93653403013519,3.3171477612279148,7.420459541866846,0.0,0.0,0.0,2.4222355922814813,1017.1300676700557,0.3085935160412988,0,0,0,0
2023-06-01 06:00:00,13.476514707079161,56.25772647274249,13.476514707079161,62.59890434522406,1.7848111545948269,3.9926225528286277,0.0,0.0,0.0,5.9962955761239725,1009.191557160379,1.0311693888830136,0,0,0,0
2023-06-01 07:00:00,17.024397284449186,62.643915112008536,17.024397284449186,49.52160810731773,1.535278028184622,3.4344169490489995,0.0,0.0,0.0,6.928718905912733,1027.9949517780958,1.707689799644263,0,0,0,0
2023-06-01 08:00:00,19.50463066767888,67.10833520182199,19.50463066767888,53.01182093475302,3.0538971142857743,6.831567844657277,0.0,0.0,0.0,10.106994854629486,1015.9004233764662,2.307939091750693,0,0,0,0
2023-06-01 09:00:00,19.639923824393538,67.35186288390837,19.639923824393538,62.78877489727127,1.373390566981599,3.072274698337837,0.0,0.0,0.0,12.197678803847792,1017.4533899869401,2.80510813101982,0,0,0,0
2023-06-01 10:00:00,19.658857644672256,67.38594376041006,19.658857644672256,75.69614650942488,3.807804542418592,8.51805876139039,0.0,0.0,0.0,14.798086946557232,1015.0781744419162,3.176991690955885,0,0,0,0
2023-06-01 11:00:00,19.95796446223702,67.92433603202663,19.95796446223702,34.52663285239576,2.1225541528432093,4.748153639910259,2.975147117277486,0.0,0.0,6.86329103271617,1018.6980565485425,3.3056175386123936,0,0,0,0
2023-06-01 12:00:00,21.88184726694415,71.38732508049947,21.88184726694415,73.82484303976409,1.5176197129764655,3.3949152979283532,6.581092234594174,0.0,0.0,16.646815874896966,1018.7268466891791,3.2554636305541864,0,0,0,0
2023-06-01 13:00:00,21.427329796698857,70.56919363405794,21.427329796698857,51.687617457422895,4.562509858273692,10.206334552958248,0.9824006764074893,0.0,0.0,11.764853288183435,1008.8927026565054,3.3735100155317816,0,0,0,0
2023-06-01 14:00:00,19.495804974214074,67.09244895358533,19.495804974214074,64.90109620316682,2.6930040553935832,6.024250071915446,0.0,0.0,0.0,12.476024214847438,1009.4498765646056,3.176991690955885,0,0,0,0
2023-06-01 15:00:00,18.16712064034546,64.70081715262182,18.16712064034546,67.52736667974467,1.405918932227681,3.1450406513933227,0.0,0.0,0.0,11.672593976294394,1023.2916427952534,2.80510813101982,0,0,0,0
2023-06-01 16:00:00,17.88243321334997,64.18837978402995,17.88243321334997,71.70375113273049,5.2937933707467595,11.842215770360502,0.0,0.0,0.0,12.223183439896067,1023.0659833161552,2.3079390917506926,0,0,0,0
2023-06-01 17:00:00,17.322716868929632,63.180890364073335,17.322716868929632,49.059022918237275,2.01158941193229,4.499925514492532,0.8490422765719119,0.0,0.0,7.134521452577086,1021.5239594076778,1.6931907912925777,0,0,0,0
2023-06-01 18:00:00,15.75234370859299,60.35421867546738,15.75234370859299,54.871115064525526,1.584863637442368,3.545339956958577,0.0,0.0,0.0,6.726566721498095,1009.7347076302377,1.031169388883012,0,0,0,0
2023-06-01 19:00:00,15.079415785049237,59.14294841308863,15.079415785049237,56.924331117946345,4.650641429286131,10.403484877313076,0.0,0.0,0.0,6.464282008638506,1023.3828429662012,0.3085935160412981,0,0,0,0
2023-06-01 20:00:00,11.507033071325388,52.7126595283857,11.507033071325388,55.672145039363855,2.4450816731322327,5.469647702796805,0.0,0.0,0.0,2.64146207919816,1010.964366084051,0.0,0,0,0,0
2023-06-01 21:00:00,10.600346560697549,51.080623809255584,10.600346560697549,72.88743646804262,2.72717536404418,6.100691289366831,0.0,0.0,0.0,5.177833854306074,1015.956539840195,0.0,0,0,0,0
2023-06-01 22:00:00,10.685014659583679,51.233026387250625,10.685014659583679,58.8892156600935,2.0831770559359626,4.660067074128748,5.731227013415291,0.0,0.0,2.462857791602378,1013.8192045672654,0.0,0,0,0,0
2023-06-01 23:00:00,9.32726200181917,48.78907160327451,7.427094763333088,44.15089235100673,3.8003344769721643,8.501348224986732,3.751334550029961,0.0,0.0,-1.8425595279794837,1032.7713268385694,0.0,0,0,0,0
2023-06-02 00:00:00,8.604322996093506,47.48778139296831,7.716482549207036,54.36770027881561,1.7756808937729396,3.972198159370066,11.693863241328348,0.0,0.0,-0.5221369481433715,1018.2644089362819,0.0,0,0,0,0
2023-06-02 01:00:00,6.966711633025987,44.54008093944678,4.518319665348572,45.7326439165182,4.896783935354831,10.954105663388757,16.630079585349115,0.0,0.0,-3.886759583670372,1017.5822156678095,0.0,0,0,0,0
2023-06-02 02:00:00,9.204974373082234,48.56895387154802,7.065749438922522,58.11412494652547,4.278449868319424,9.570892355430551,17.609501561121625,0.0,0.0,0.8277993623873279,1019.469317582052,0.0,0,0,0,0
2023-06-02 03:00:00,9.341340510395872,48.81441291871257,8.057306814959954,67.05482649048143,2.568067390871836,5.744766753380297,1.9347198056053383,0.0,0.0,2.7523058084921583,1021.0843883689901,0.0,0,0,0,0
2023-06-02 04:00:00,10.712756044320262,51.28296087977647,10.712756044320262,53.098855254802984,2.6255948288278175,5.873455632087828,12.645976951557795,0.0,0.0,1.3325270952808594,1013.3639535880384,0.0,0,0,0,0
2023-06-02 05:00:00,12.600622129020993,54.68111983223778,12.600622129020993,54.669359289143735,4.353653821758341,9.739123599273409,12.34471477003677,0.0,0.0,3.534493986849739,1024.3976813032739,0.27993401392565836,0,0,0,0
2023-06-02 06:00:00,15.450731506894341,59.81131671240981,15.450731506894341,54.52698132317089,2.896880357279394,6.480321359234004,8.589831686710802,0.0,0.0,6.356127771528518,1016.565078173291,0.9592283085332194,0,0,0,0
2023-06-02 07:00:00,16.557074454022562,61.80273401724061,16.557074454022562,58.128887711341164,1.6878089918046988,3.7756287146671115,0.0,0.0,0.0,8.182851996290795,1005.7487152683912,1.7326347367861,0,0,0,0
2023-06-02 08:00:00,17.199082544252015,62.958348579653624,17.199082544252015,61.56128651422924,2.1944081420604133,4.908891013789145,0.0,0.0,0.0,9.511339847097862,1013.2447244615212,2.338725804068928,0,0,0,0
