timestamp,day_length_hours,sunrise_hour,sunset_hour,is_daylight,hours_since_sunrise,hours_until_sunset
2023-05-28 02:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,0.0,17.374032847837583
2023-05-28 03:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,0.0,16.374032847837583
2023-05-28 04:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,0.0,15.374032847837583
2023-05-28 05:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,0.37403284783758384,14.374032847837583
2023-05-28 06:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,1.3740328478375838,13.374032847837583
2023-05-28 07:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,2.374032847837584,12.374032847837583
2023-05-28 08:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,3.374032847837584,11.374032847837583
2023-05-28 09:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,4.374032847837584,10.374032847837583
2023-05-28 10:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,5.374032847837584,9.374032847837583
2023-05-28 11:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,6.374032847837584,8.374032847837583
2023-05-28 12:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,7.374032847837584,7.374032847837583
2023-05-28 13:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,8.374032847837583,6.374032847837583
2023-05-28 14:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,9.374032847837583,5.374032847837583
2023-05-28 15:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,10.374032847837583,4.374032847837583
2023-05-28 16:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,11.374032847837583,3.374032847837583
2023-05-28 17:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,12.374032847837583,2.374032847837583
2023-05-28 18:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,13.374032847837583,1.374032847837583
2023-05-28 19:00:00,14.748065695675168,4.625967152162416,19.374032847837583,1,14.374032847837583,0.37403284783758295
2023-05-28 20:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,15.374032847837583,0.0
2023-05-28 21:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,16.374032847837583,0.0
2023-05-28 22:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,17.374032847837583,0.0
2023-05-28 23:00:00,14.748065695675168,4.625967152162416,19.374032847837583,0,18.374032847837583,0.0
2023-05-29 00:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,0.0,19.38588016233946
2023-05-29 01:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,0.0,18.38588016233946
2023-05-29 02:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,0.0,17.38588016233946
2023-05-29 03:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,0.0,16.38588016233946
2023-05-29 04:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,0.0,15.385880162339461
2023-05-29 05:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,0.3858801623394603,14.385880162339461
2023-05-29 06:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,1.3858801623394603,13.385880162339461
2023-05-29 07:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,2.3858801623394603,12.385880162339461
2023-05-29 08:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,3.3858801623394603,11.385880162339461
2023-05-29 09:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,4.38588016233946,10.385880162339461
2023-05-29 10:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,5.38588016233946,9.385880162339461
2023-05-29 11:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,6.38588016233946,8.385880162339461
2023-05-29 12:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,7.38588016233946,7.385880162339461
2023-05-29 13:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,8.385880162339461,6.385880162339461
2023-05-29 14:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,9.385880162339461,5.385880162339461
2023-05-29 15:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,10.385880162339461,4.385880162339461
2023-05-29 16:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,11.385880162339461,3.385880162339461
2023-05-29 17:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,12.385880162339461,2.385880162339461
2023-05-29 18:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,13.385880162339461,1.3858801623394612
2023-05-29 19:00:00,14.77176032467892,4.61411983766054,19.38588016233946,1,14.385880162339461,0.3858801623394612
2023-05-29 20:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,15.385880162339461,0.0
2023-05-29 21:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,16.38588016233946,0.0
2023-05-29 22:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,17.38588016233946,0.0
2023-05-29 23:00:00,14.77176032467892,4.61411983766054,19.38588016233946,0,18.38588016233946,0.0
2023-05-30 00:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,0.0,19.397292945592437
2023-05-30 01:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,0.0,18.397292945592437
2023-05-30 02:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,0.0,17.397292945592437
2023-05-30 03:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,0.0,16.397292945592437
2023-05-30 04:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,0.0,15.397292945592437
2023-05-30 05:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,0.39729294559243566,14.397292945592437
2023-05-30 06:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,1.3972929455924357,13.397292945592437
2023-05-30 07:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,2.3972929455924357,12.397292945592437
2023-05-30 08:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,3.3972929455924357,11.397292945592437
2023-05-30 09:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,4.397292945592436,10.397292945592437
2023-05-30 10:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,5.397292945592436,9.397292945592437
2023-05-30 11:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,6.397292945592436,8.397292945592437
2023-05-30 12:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,7.397292945592436,7.3972929455924366
2023-05-30 13:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,8.397292945592437,6.3972929455924366
2023-05-30 14:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,9.397292945592437,5.3972929455924366
2023-05-30 15:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,10.397292945592437,4.3972929455924366
2023-05-30 16:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,11.397292945592437,3.3972929455924366
2023-05-30 17:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,12.397292945592437,2.3972929455924366
2023-05-30 18:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,13.397292945592437,1.3972929455924366
2023-05-30 19:00:00,14.794585891184871,4.602707054407564,19.397292945592437,1,14.397292945592437,0.39729294559243655
2023-05-30 20:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,15.397292945592437,0.0
2023-05-30 21:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,16.397292945592437,0.0
2023-05-30 22:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,17.397292945592437,0.0
2023-05-30 23:00:00,14.794585891184871,4.602707054407564,19.397292945592437,0,18.397292945592437,0.0
2023-05-31 00:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,0.0,19.408263613433096
2023-05-31 01:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,0.0,18.408263613433096
2023-05-31 02:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,0.0,17.408263613433096
2023-05-31 03:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,0.0,16.408263613433096
2023-05-31 04:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,0.0,15.408263613433096
2023-05-31 05:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,0.40826361343309525,14.408263613433096
2023-05-31 06:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,1.4082636134330953,13.408263613433096
2023-05-31 07:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,2.4082636134330953,12.408263613433096
2023-05-31 08:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,3.4082636134330953,11.408263613433096
2023-05-31 09:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,4.408263613433095,10.408263613433096
2023-05-31 10:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,5.408263613433095,9.408263613433096
2023-05-31 11:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,6.408263613433095,8.408263613433096
2023-05-31 12:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,7.408263613433095,7.408263613433096
2023-05-31 13:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,8.408263613433096,6.408263613433096
2023-05-31 14:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,9.408263613433096,5.408263613433096
2023-05-31 15:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,10.408263613433096,4.408263613433096
2023-05-31 16:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,11.408263613433096,3.408263613433096
2023-05-31 17:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,12.408263613433096,2.408263613433096
2023-05-31 18:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,13.408263613433096,1.4082636134330961
2023-05-31 19:00:00,14.81652722686619,4.591736386566905,19.408263613433096,1,14.408263613433096,0.40826361343309614
2023-05-31 20:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,15.408263613433096,0.0
2023-05-31 21:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,16.408263613433096,0.0
2023-05-31 22:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,17.408263613433096,0.0
2023-05-31 23:00:00,14.81652722686619,4.591736386566905,19.408263613433096,0,18.408263613433096,0.0
2023-06-01 00:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,0.0,19.418784769415325
2023-06-01 01:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,0.0,18.418784769415325
2023-06-01 02:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,0.0,17.418784769415325
2023-06-01 03:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,0.0,16.418784769415325
2023-06-01 04:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,0.0,15.418784769415325
2023-06-01 05:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,0.41878476941532394,14.418784769415325
2023-06-01 06:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,1.418784769415324,13.418784769415325
2023-06-01 07:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,2.418784769415324,12.418784769415325
2023-06-01 08:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,3.418784769415324,11.418784769415325
2023-06-01 09:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,4.418784769415324,10.418784769415325
2023-06-01 10:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,5.418784769415324,9.418784769415325
2023-06-01 11:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,6.418784769415324,8.418784769415325
2023-06-01 12:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,7.418784769415324,7.418784769415325
2023-06-01 13:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,8.418784769415325,6.418784769415325
2023-06-01 14:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,9.418784769415325,5.418784769415325
2023-06-01 15:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,10.418784769415325,4.418784769415325
2023-06-01 16:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,11.418784769415325,3.418784769415325
2023-06-01 17:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,12.418784769415325,2.418784769415325
2023-06-01 18:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,13.418784769415325,1.4187847694153248
2023-06-01 19:00:00,14.837569538830648,4.581215230584676,19.418784769415325,1,14.418784769415325,0.41878476941532483
2023-06-01 20:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,15.418784769415325,0.0
2023-06-01 21:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,16.418784769415325,0.0
2023-06-01 22:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,17.418784769415325,0.0
2023-06-01 23:00:00,14.837569538830648,4.581215230584676,19.418784769415325,0,18.418784769415325,0.0
2023-06-02 00:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,0.0,19.42884922118219
2023-06-02 01:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,0.0,18.42884922118219
2023-06-02 02:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,0.0,17.42884922118219
2023-06-02 03:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,0.0,16.42884922118219
2023-06-02 04:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,0.0,15.42884922118219
2023-06-02 05:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,0.42884922118219215,14.42884922118219
2023-06-02 06:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,1.4288492211821922,13.42884922118219
2023-06-02 07:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,2.428849221182192,12.42884922118219
2023-06-02 08:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,3.428849221182192,11.42884922118219
2023-06-02 09:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,4.428849221182192,10.42884922118219
2023-06-02 10:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,5.428849221182192,9.42884922118219
2023-06-02 11:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,6.428849221182192,8.42884922118219
2023-06-02 12:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,7.428849221182192,7.42884922118219
2023-06-02 13:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,8.428849221182192,6.42884922118219
2023-06-02 14:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,9.428849221182192,5.42884922118219
2023-06-02 15:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,10.428849221182192,4.42884922118219
2023-06-02 16:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,11.428849221182192,3.4288492211821904
2023-06-02 17:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,12.428849221182192,2.4288492211821904
2023-06-02 18:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,13.428849221182192,1.4288492211821904
2023-06-02 19:00:00,14.857698442364384,4.571150778817808,19.42884922118219,1,14.428849221182192,0.4288492211821904
2023-06-02 20:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,15.428849221182192,0.0
2023-06-02 21:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,16.42884922118219,0.0
2023-06-02 22:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,17.42884922118219,0.0
2023-06-02 23:00:00,14.857698442364384,4.571150778817808,19.42884922118219,0,18.42884922118219,0.0
2023-06-03 00:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,0.0,19.43844999675381
2023-06-03 01:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,0.0,18.43844999675381
2023-06-03 02:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,0.0,17.43844999675381
2023-06-03 03:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,0.0,16.43844999675381
2023-06-03 04:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,0.0,15.43844999675381
2023-06-03 05:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,0.43844999675381136,14.43844999675381
2023-06-03 06:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,1.4384499967538114,13.43844999675381
2023-06-03 07:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,2.4384499967538114,12.43844999675381
2023-06-03 08:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,3.4384499967538114,11.43844999675381
2023-06-03 09:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,4.438449996753811,10.43844999675381
2023-06-03 10:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,5.438449996753811,9.43844999675381
2023-06-03 11:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,6.438449996753811,8.43844999675381
2023-06-03 12:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,7.438449996753811,7.4384499967538105
2023-06-03 13:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,8.43844999675381,6.4384499967538105
2023-06-03 14:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,9.43844999675381,5.4384499967538105
2023-06-03 15:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,10.43844999675381,4.4384499967538105
2023-06-03 16:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,11.43844999675381,3.4384499967538105
2023-06-03 17:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,12.43844999675381,2.4384499967538105
2023-06-03 18:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,13.43844999675381,1.4384499967538105
2023-06-03 19:00:00,14.876899993507623,4.561550003246189,19.43844999675381,1,14.43844999675381,0.43844999675381047
2023-06-03 20:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,15.43844999675381,0.0
2023-06-03 21:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,16.43844999675381,0.0
2023-06-03 22:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,17.43844999675381,0.0
2023-06-03 23:00:00,14.876899993507623,4.561550003246189,19.43844999675381,0,18.43844999675381,0.0
2023-06-04 00:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,0.0,19.44758036066149
2023-06-04 01:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,0.0,18.44758036066149
2023-06-04 02:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,0.0,17.44758036066149
2023-06-04 03:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,0.0,16.44758036066149
2023-06-04 04:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,0.0,15.44758036066149
2023-06-04 05:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,0.4475803606614903,14.44758036066149
2023-06-04 06:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,1.4475803606614903,13.44758036066149
2023-06-04 07:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,2.4475803606614903,12.44758036066149
2023-06-04 08:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,3.4475803606614903,11.44758036066149
2023-06-04 09:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,4.44758036066149,10.44758036066149
2023-06-04 10:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,5.44758036066149,9.44758036066149
2023-06-04 11:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,6.44758036066149,8.44758036066149
2023-06-04 12:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,7.44758036066149,7.44758036066149
2023-06-04 13:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,8.44758036066149,6.44758036066149
2023-06-04 14:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,9.44758036066149,5.44758036066149
2023-06-04 15:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,10.44758036066149,4.44758036066149
2023-06-04 16:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,11.44758036066149,3.4475803606614903
2023-06-04 17:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,12.44758036066149,2.4475803606614903
2023-06-04 18:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,13.44758036066149,1.4475803606614903
2023-06-04 19:00:00,14.89516072132298,4.55241963933851,19.44758036066149,1,14.44758036066149,0.4475803606614903
2023-06-04 20:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,15.44758036066149,0.0
2023-06-04 21:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,16.44758036066149,0.0
2023-06-04 22:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,17.44758036066149,0.0
2023-06-04 23:00:00,14.89516072132298,4.55241963933851,19.44758036066149,0,18.44758036066149,0.0
2023-06-05 00:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,0.0,19.45623382985693
2023-06-05 01:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,0.0,18.45623382985693
2023-06-05 02:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,0.0,17.45623382985693
2023-06-05 03:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,0.0,16.45623382985693
2023-06-05 04:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,0.0,15.45623382985693
2023-06-05 05:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,0.45623382985693084,14.45623382985693
2023-06-05 06:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,1.4562338298569308,13.45623382985693
2023-06-05 07:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,2.456233829856931,12.45623382985693
2023-06-05 08:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,3.456233829856931,11.45623382985693
2023-06-05 09:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,4.456233829856931,10.45623382985693
2023-06-05 10:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,5.456233829856931,9.45623382985693
2023-06-05 11:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,6.456233829856931,8.45623382985693
2023-06-05 12:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,7.456233829856931,7.456233829856931
2023-06-05 13:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,8.45623382985693,6.456233829856931
2023-06-05 14:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,9.45623382985693,5.456233829856931
2023-06-05 15:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,10.45623382985693,4.456233829856931
2023-06-05 16:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,11.45623382985693,3.456233829856931
2023-06-05 17:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,12.45623382985693,2.456233829856931
2023-06-05 18:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,13.45623382985693,1.4562338298569308
2023-06-05 19:00:00,14.912467659713862,4.543766170143069,19.45623382985693,1,14.45623382985693,0.45623382985693084
2023-06-05 20:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,15.45623382985693,0.0
2023-06-05 21:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,16.45623382985693,0.0
2023-06-05 22:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,17.45623382985693,0.0
2023-06-05 23:00:00,14.912467659713862,4.543766170143069,19.45623382985693,0,18.45623382985693,0.0
2023-06-06 00:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,0.0,19.464404189323893
2023-06-06 01:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,0.0,18.464404189323893
2023-06-06 02:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,0.0,17.464404189323893
2023-06-06 03:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,0.0,16.464404189323893
2023-06-06 04:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,0.0,15.464404189323893
2023-06-06 05:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,0.4644041893238944,14.464404189323893
2023-06-06 06:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,1.4644041893238944,13.464404189323893
2023-06-06 07:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,2.4644041893238944,12.464404189323893
2023-06-06 08:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,3.4644041893238944,11.464404189323893
2023-06-06 09:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,4.464404189323894,10.464404189323893
2023-06-06 10:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,5.464404189323894,9.464404189323893
2023-06-06 11:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,6.464404189323894,8.464404189323893
2023-06-06 12:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,7.464404189323894,7.4644041893238935
2023-06-06 13:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,8.464404189323893,6.4644041893238935
2023-06-06 14:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,9.464404189323893,5.4644041893238935
2023-06-06 15:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,10.464404189323893,4.4644041893238935
2023-06-06 16:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,11.464404189323893,3.4644041893238935
2023-06-06 17:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,12.464404189323893,2.4644041893238935
2023-06-06 18:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,13.464404189323893,1.4644041893238935
2023-06-06 19:00:00,14.928808378647789,4.535595810676106,19.464404189323893,1,14.464404189323893,0.4644041893238935
2023-06-06 20:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,15.464404189323893,0.0
2023-06-06 21:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,16.464404189323893,0.0
2023-06-06 22:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,17.464404189323893,0.0
2023-06-06 23:00:00,14.928808378647789,4.535595810676106,19.464404189323893,0,18.464404189323893,0.0
2023-06-07 00:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,0.0,19.47208550731912
2023-06-07 01:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,0.0,18.47208550731912
2023-06-07 02:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,0.0,17.47208550731912
2023-06-07 03:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,0.0,16.47208550731912
2023-06-07 04:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,0.0,15.472085507319122
2023-06-07 05:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,0.4720855073191199,14.472085507319122
2023-06-07 06:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,1.47208550731912,13.472085507319122
2023-06-07 07:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,2.47208550731912,12.472085507319122
2023-06-07 08:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,3.47208550731912,11.472085507319122
2023-06-07 09:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,4.47208550731912,10.472085507319122
2023-06-07 10:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,5.47208550731912,9.472085507319122
2023-06-07 11:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,6.47208550731912,8.472085507319122
2023-06-07 12:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,7.47208550731912,7.472085507319122
2023-06-07 13:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,8.47208550731912,6.472085507319122
2023-06-07 14:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,9.47208550731912,5.472085507319122
2023-06-07 15:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,10.47208550731912,4.472085507319122
2023-06-07 16:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,11.47208550731912,3.4720855073191217
2023-06-07 17:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,12.47208550731912,2.4720855073191217
2023-06-07 18:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,13.47208550731912,1.4720855073191217
2023-06-07 19:00:00,14.94417101463824,4.52791449268088,19.47208550731912,1,14.47208550731912,0.4720855073191217
2023-06-07 20:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,15.47208550731912,0.0
